##NAMES=Analcime
##RRUFFID=R040128
##IDEAL CHEMISTRY=NaAlSi_2_O_6_&#183;H_2_O
##LOCALITY=Mont Saint-Hilaire, Rouville County, Quebec, Canada
##OWNER=RRUFF
##SOURCE=Bob Downs
##DESCRIPTION=White trapezohedra associated with black arfvedsonite, R040127
##DIFFRACTION SAMPLE DESCRIPTION=Powder
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R040128
##MEASURED CHEMISTRY=Na_0.93_(Si_2.04_Al_0.99_)O_6_·H_2_O
##CELL PARAMETERS=a: 13.7318(7) b: 13.7318(7) c: 13.7232(10) alpha: 90. beta: 90. gamma: 90. volume: 2587.6(3) crystal system: tetragonal
80.260, 16.000
80.270, 16.000
80.280, 8.000
80.290, 11.000
80.300, 7.000
80.310, 9.000
80.320, 10.000
80.330, 8.000
80.340, 15.000
80.350, 7.000
80.360, 12.000
80.370, 10.000
80.380, 12.000
80.390, 7.000
80.400, 14.000
80.410, 8.000
80.420, 17.000
80.430, 10.000
80.440, 22.000
80.450, 11.000
80.460, 13.000
80.470, 14.000
80.480, 15.000
80.490, 12.000
80.500, 12.000
80.510, 10.000
80.520, 13.000
80.530, 13.000
80.540, 8.000
80.550, 10.000
80.560, 14.000
80.570, 13.000
80.580, 15.000
80.590, 13.000
80.600, 12.000
80.610, 9.000
80.620, 13.000
80.630, 9.000
80.640, 7.000
80.650, 14.000
80.660, 7.000
80.670, 10.000
80.680, 15.000
80.690, 13.000
80.700, 17.000
80.710, 8.000
80.720, 10.000
80.730, 11.000
80.740, 8.000
80.750, 10.000
80.760, 12.000
80.770, 11.000
80.780, 9.000
80.790, 17.000
80.800, 12.000
80.810, 16.000
80.820, 17.000
80.830, 11.000
80.840, 12.000
80.850, 14.000
80.860, 9.000
80.870, 9.000
80.880, 14.000
80.890, 14.000
80.900, 17.000
80.910, 19.000
80.920, 21.000
80.930, 16.000
80.940, 24.000
80.950, 18.000
80.960, 21.000
80.970, 20.000
80.980, 24.000
80.990, 29.000
81.000, 23.000
81.010, 28.000
81.020, 27.000
81.030, 28.000
81.040, 40.000
81.050, 30.000
81.060, 35.000
81.070, 28.000
81.080, 30.000
81.090, 29.000
81.100, 26.000
81.110, 24.000
81.120, 24.000
81.130, 19.000
81.140, 25.000
81.150, 21.000
81.160, 19.000
81.170, 18.000
81.180, 19.000
81.190, 18.000
81.200, 19.000
81.210, 21.000
81.220, 20.000
81.230, 25.000
81.240, 19.000
81.250, 22.000
81.260, 31.000
81.270, 23.000
81.280, 28.000
81.290, 15.000
81.300, 16.000
81.310, 21.000
81.320, 15.000
81.330, 24.000
81.340, 23.000
81.350, 27.000
81.360, 16.000
81.370, 18.000
81.380, 15.000
81.390, 14.000
81.400, 12.000
81.410, 14.000
81.420, 11.000
81.430, 10.000
81.440, 12.000
81.450, 13.000
81.460, 18.000
81.470, 13.000
81.480, 11.000
81.490, 18.000
81.500, 12.000
81.510, 15.000
81.520, 20.000
81.530, 18.000
81.540, 9.000
81.550, 9.000
81.560, 12.000
81.570, 11.000
81.580, 15.000
81.590, 16.000
81.600, 8.000
81.610, 7.000
81.620, 10.000
81.630, 17.000
81.640, 11.000
81.650, 18.000
81.660, 14.000
81.670, 14.000
81.680, 19.000
81.690, 16.000
81.700, 10.000
81.710, 15.000
81.720, 21.000
81.730, 15.000
81.740, 11.000
81.750, 21.000
81.760, 17.000
81.770, 19.000
81.780, 18.000
81.790, 17.000
81.800, 12.000
81.810, 17.000
81.820, 15.000
81.830, 14.000
81.840, 18.000
81.850, 8.000
81.860, 21.000
81.870, 16.000
81.880, 9.000
81.890, 11.000
81.900, 9.000
81.910, 17.000
81.920, 10.000
81.930, 12.000
81.940, 15.000
81.950, 10.000
81.960, 9.000
81.970, 15.000
81.980, 8.000
81.990, 20.000
82.000, 12.000
82.010, 16.000
82.020, 15.000
82.030, 17.000
82.040, 11.000
82.050, 14.000
82.060, 19.000
82.070, 12.000
82.080, 11.000
82.090, 10.000
82.100, 11.000
82.110, 13.000
82.120, 11.000
82.130, 13.000
82.140, 9.000
82.150, 13.000
82.160, 8.000
82.170, 13.000
82.180, 13.000
82.190, 14.000
82.200, 7.000
82.210, 8.000
82.220, 15.000
82.230, 12.000
82.240, 12.000
82.250, 18.000
82.260, 15.000
82.270, 14.000
82.280, 10.000
82.290, 11.000
82.300, 15.000
82.310, 11.000
82.320, 15.000
82.330, 12.000
82.340, 15.000
82.350, 14.000
82.360, 14.000
82.370, 20.000
82.380, 15.000
82.390, 18.000
82.400, 21.000
82.410, 25.000
82.420, 12.000
82.430, 19.000
82.440, 21.000
82.450, 22.000
82.460, 18.000
82.470, 12.000
82.480, 24.000
82.490, 23.000
82.500, 22.000
82.510, 29.000
82.520, 21.000
82.530, 28.000
82.540, 20.000
82.550, 31.000
82.560, 18.000
82.570, 19.000
82.580, 24.000
82.590, 15.000
82.600, 17.000
82.610, 23.000
82.620, 24.000
82.630, 16.000
82.640, 32.000
82.650, 27.000
82.660, 15.000
82.670, 19.000
82.680, 18.000
82.690, 12.000
82.700, 12.000
82.710, 14.000
82.720, 17.000
82.730, 23.000
82.740, 18.000
82.750, 23.000
82.760, 15.000
82.770, 22.000
82.780, 20.000
82.790, 22.000
82.800, 29.000
82.810, 14.000
82.820, 17.000
82.830, 20.000
82.840, 17.000
82.850, 17.000
82.860, 19.000
82.870, 11.000
82.880, 15.000
82.890, 8.000
82.900, 11.000
82.910, 11.000
82.920, 15.000
82.930, 7.000
82.940, 14.000
82.950, 18.000
82.960, 9.000
82.970, 9.000
82.980, 13.000
82.990, 10.000
83.000, 12.000
83.010, 14.000
83.020, 9.000
83.030, 13.000
83.040, 13.000
83.050, 12.000
83.060, 11.000
83.070, 8.000
83.080, 12.000
83.090, 10.000
83.100, 10.000
83.110, 10.000
83.120, 14.000
83.130, 12.000
83.140, 9.000
83.150, 8.000
83.160, 12.000
83.170, 8.000
83.180, 12.000
83.190, 10.000
83.200, 11.000
83.210, 5.000
83.220, 16.000
83.230, 14.000
83.240, 8.000
83.250, 9.000
83.260, 6.000
83.270, 13.000
83.280, 10.000
83.290, 8.000
83.300, 13.000
83.310, 7.000
83.320, 10.000
83.330, 5.000
83.340, 13.000
83.350, 10.000
83.360, 12.000
83.370, 11.000
83.380, 13.000
83.390, 8.000
83.400, 6.000
83.410, 14.000
83.420, 11.000
83.430, 13.000
83.440, 6.000
83.450, 9.000
83.460, 13.000
83.470, 10.000
83.480, 9.000
83.490, 20.000
83.500, 12.000
83.510, 11.000
83.520, 12.000
83.530, 6.000
83.540, 9.000
83.550, 14.000
83.560, 11.000
83.570, 13.000
83.580, 10.000
83.590, 11.000
83.600, 15.000
83.610, 9.000
83.620, 8.000
83.630, 10.000
83.640, 8.000
83.650, 10.000
83.660, 12.000
83.670, 10.000
83.680, 13.000
83.690, 9.000
83.700, 9.000
83.710, 8.000
83.720, 13.000
83.730, 9.000
83.740, 9.000
83.750, 8.000
83.760, 9.000
83.770, 11.000
83.780, 10.000
83.790, 12.000
83.800, 10.000
83.810, 8.000
83.820, 8.000
83.830, 15.000
83.840, 11.000
83.850, 14.000
83.860, 10.000
83.870, 4.000
83.880, 12.000
83.890, 10.000
83.900, 16.000
83.910, 14.000
83.920, 8.000
83.930, 9.000
83.940, 11.000
83.950, 11.000
83.960, 10.000
83.970, 14.000
83.980, 19.000
83.990, 9.000
84.000, 8.000
84.010, 8.000
84.020, 14.000
84.030, 8.000
84.040, 7.000
84.050, 14.000
84.060, 14.000
84.070, 6.000
84.080, 14.000
84.090, 9.000
84.100, 8.000
84.110, 8.000
84.120, 14.000
84.130, 11.000
84.140, 17.000
84.150, 15.000
84.160, 15.000
84.170, 16.000
84.180, 11.000
84.190, 9.000
84.200, 12.000
84.210, 15.000
84.220, 13.000
84.230, 15.000
84.240, 10.000
84.250, 10.000
84.260, 7.000
84.270, 11.000
84.280, 11.000
84.290, 8.000
84.300, 7.000
84.310, 13.000
84.320, 10.000
84.330, 8.000
84.340, 9.000
84.350, 8.000
84.360, 11.000
84.370, 7.000
84.380, 7.000
84.390, 13.000
84.400, 8.000
84.410, 12.000
84.420, 7.000
84.430, 8.000
84.440, 8.000
84.450, 14.000
84.460, 4.000
84.470, 20.000
84.480, 13.000
84.490, 5.000
84.500, 13.000
84.510, 8.000
84.520, 8.000
84.530, 7.000
84.540, 14.000
84.550, 6.000
84.560, 4.000
84.570, 12.000
84.580, 6.000
84.590, 3.000
84.600, 12.000
84.610, 16.000
84.620, 14.000
84.630, 18.000
84.640, 16.000
84.650, 17.000
84.660, 9.000
84.670, 6.000
84.680, 11.000
84.690, 10.000
84.700, 6.000
84.710, 14.000
84.720, 6.000
84.730, 5.000
84.740, 10.000
84.750, 7.000
84.760, 8.000
84.770, 9.000
84.780, 3.000
84.790, 9.000
84.800, 11.000
84.810, 10.000
84.820, 6.000
84.830, 13.000
84.840, 10.000
84.850, 9.000
84.860, 10.000
84.870, 9.000
84.880, 8.000
84.890, 10.000
84.900, 8.000
84.910, 18.000
84.920, 12.000
84.930, 7.000
84.940, 13.000
84.950, 4.000
84.960, 13.000
84.970, 6.000
84.980, 11.000
84.990, 11.000
85.000, 18.000
85.010, 11.000
85.020, 11.000
85.030, 10.000
85.040, 12.000
85.050, 16.000
85.060, 10.000
85.070, 19.000
85.080, 14.000
85.090, 15.000
85.100, 9.000
85.110, 9.000
85.120, 12.000
85.130, 10.000
85.140, 14.000
85.150, 10.000
85.160, 11.000
85.170, 11.000
85.180, 8.000
85.190, 11.000
85.200, 8.000
85.210, 4.000
85.220, 13.000
85.230, 11.000
85.240, 9.000
85.250, 10.000
85.260, 13.000
85.270, 4.000
85.280, 15.000
85.290, 12.000
85.300, 20.000
85.310, 20.000
85.320, 11.000
85.330, 6.000
85.340, 16.000
85.350, 6.000
85.360, 13.000
85.370, 18.000
85.380, 13.000
85.390, 8.000
85.400, 14.000
85.410, 15.000
85.420, 19.000
85.430, 11.000
85.440, 13.000
85.450, 19.000
85.460, 18.000
85.470, 9.000
85.480, 18.000
85.490, 10.000
85.500, 17.000
85.510, 14.000
85.520, 13.000
85.530, 15.000
85.540, 15.000
85.550, 13.000
85.560, 15.000
85.570, 19.000
85.580, 10.000
85.590, 13.000
85.600, 10.000
85.610, 13.000
85.620, 14.000
85.630, 14.000
85.640, 15.000
85.650, 9.000
85.660, 9.000
85.670, 13.000
85.680, 12.000
85.690, 8.000
85.700, 8.000
85.710, 8.000
85.720, 15.000
85.730, 8.000
85.740, 13.000
85.750, 11.000
85.760, 18.000
85.770, 9.000
85.780, 17.000
85.790, 9.000
85.800, 14.000
85.810, 14.000
85.820, 11.000
85.830, 15.000
85.840, 13.000
85.850, 15.000
85.860, 9.000
85.870, 9.000
85.880, 6.000
85.890, 14.000
85.900, 15.000
85.910, 16.000
85.920, 8.000
85.930, 10.000
85.940, 13.000
85.950, 13.000
85.960, 6.000
85.970, 12.000
85.980, 8.000
85.990, 7.000
86.000, 14.000
86.010, 12.000
86.020, 16.000
86.030, 9.000
86.040, 7.000
86.050, 13.000
86.060, 8.000
86.070, 10.000
86.080, 9.000
86.090, 10.000
86.100, 9.000
86.110, 12.000
86.120, 15.000
86.130, 7.000
86.140, 12.000
86.150, 9.000
86.160, 5.000
86.170, 7.000
86.180, 9.000
86.190, 14.000
86.200, 9.000
86.210, 11.000
86.220, 14.000
86.230, 14.000
86.240, 13.000
86.250, 12.000
86.260, 18.000
86.270, 9.000
86.280, 6.000
86.290, 9.000
86.300, 8.000
86.310, 17.000
86.320, 14.000
86.330, 10.000
86.340, 12.000
86.350, 13.000
86.360, 14.000
86.370, 11.000
86.380, 11.000
86.390, 9.000
86.400, 12.000
86.410, 10.000
86.420, 6.000
86.430, 13.000
86.440, 8.000
86.450, 7.000
86.460, 9.000
86.470, 8.000
86.480, 12.000
86.490, 9.000
86.500, 10.000
86.510, 10.000
86.520, 9.000
86.530, 4.000
86.540, 9.000
86.550, 9.000
86.560, 13.000
86.570, 12.000
86.580, 12.000
86.590, 12.000
86.600, 6.000
86.610, 12.000
86.620, 20.000
86.630, 13.000
86.640, 7.000
86.650, 13.000
86.660, 11.000
86.670, 14.000
86.680, 10.000
86.690, 16.000
86.700, 19.000
86.710, 22.000
86.720, 15.000
86.730, 14.000
86.740, 22.000
86.750, 21.000
86.760, 28.000
86.770, 23.000
86.780, 21.000
86.790, 24.000
86.800, 19.000
86.810, 19.000
86.820, 21.000
86.830, 30.000
86.840, 29.000
86.850, 31.000
86.860, 14.000
86.870, 25.000
86.880, 20.000
86.890, 40.000
86.900, 33.000
86.910, 23.000
86.920, 24.000
86.930, 22.000
86.940, 21.000
86.950, 29.000
86.960, 27.000
86.970, 20.000
86.980, 29.000
86.990, 21.000
87.000, 16.000
87.010, 15.000
87.020, 18.000
87.030, 18.000
87.040, 22.000
87.050, 15.000
87.060, 23.000
87.070, 13.000
87.080, 15.000
87.090, 20.000
87.100, 18.000
87.110, 21.000
87.120, 17.000
87.130, 17.000
87.140, 16.000
87.150, 16.000
87.160, 15.000
87.170, 16.000
87.180, 19.000
87.190, 17.000
87.200, 16.000
87.210, 16.000
87.220, 16.000
87.230, 17.000
87.240, 18.000
87.250, 20.000
87.260, 13.000
87.270, 9.000
87.280, 12.000
87.290, 10.000
87.300, 12.000
87.310, 14.000
87.320, 13.000
87.330, 13.000
87.340, 8.000
87.350, 15.000
87.360, 3.000
87.370, 6.000
87.380, 12.000
87.390, 13.000
87.400, 11.000
87.410, 11.000
87.420, 10.000
87.430, 11.000
87.440, 11.000
87.450, 10.000
87.460, 11.000
87.470, 11.000
87.480, 19.000
87.490, 14.000
87.500, 8.000
87.510, 16.000
87.520, 6.000
87.530, 15.000
87.540, 7.000
87.550, 6.000
87.560, 16.000
87.570, 16.000
87.580, 8.000
87.590, 17.000
87.600, 6.000
87.610, 6.000
87.620, 8.000
87.630, 18.000
87.640, 5.000
87.650, 14.000
87.660, 12.000
87.670, 12.000
87.680, 14.000
87.690, 8.000
87.700, 12.000
87.710, 15.000
87.720, 15.000
87.730, 9.000
87.740, 8.000
87.750, 11.000
87.760, 10.000
87.770, 9.000
87.780, 10.000
87.790, 14.000
87.800, 7.000
87.810, 12.000
87.820, 10.000
87.830, 11.000
87.840, 8.000
87.850, 9.000
87.860, 12.000
87.870, 8.000
87.880, 8.000
87.890, 13.000
87.900, 10.000
87.910, 8.000
87.920, 11.000
87.930, 11.000
87.940, 12.000
87.950, 7.000
87.960, 10.000
87.970, 4.000
87.980, 9.000
87.990, 11.000
88.000, 16.000
88.010, 7.000
88.020, 8.000
88.030, 8.000
88.040, 6.000
88.050, 9.000
88.060, 9.000
88.070, 7.000
88.080, 6.000
88.090, 5.000
88.100, 9.000
88.110, 14.000
88.120, 10.000
88.130, 17.000
88.140, 11.000
88.150, 15.000
88.160, 9.000
88.170, 14.000
88.180, 12.000
88.190, 13.000
88.200, 5.000
88.210, 16.000
88.220, 9.000
88.230, 10.000
88.240, 14.000
88.250, 11.000
88.260, 10.000
88.270, 11.000
88.280, 15.000
88.290, 15.000
88.300, 10.000
88.310, 17.000
88.320, 10.000
88.330, 12.000
88.340, 11.000
88.350, 11.000
88.360, 21.000
88.370, 12.000
88.380, 9.000
88.390, 13.000
88.400, 8.000
88.410, 11.000
88.420, 12.000
88.430, 11.000
88.440, 6.000
88.450, 10.000
88.460, 9.000
88.470, 12.000
88.480, 10.000
88.490, 8.000
88.500, 13.000
88.510, 8.000
88.520, 7.000
88.530, 9.000
88.540, 16.000
88.550, 11.000
88.560, 6.000
88.570, 6.000
88.580, 15.000
88.590, 17.000
88.600, 9.000
88.610, 8.000
88.620, 13.000
88.630, 10.000
88.640, 7.000
88.650, 13.000
88.660, 12.000
88.670, 9.000
88.680, 10.000
88.690, 6.000
88.700, 6.000
88.710, 11.000
88.720, 6.000
88.730, 11.000
88.740, 7.000
88.750, 10.000
88.760, 11.000
88.770, 11.000
88.780, 8.000
88.790, 10.000
88.800, 14.000
88.810, 7.000
88.820, 6.000
88.830, 9.000
88.840, 11.000
88.850, 10.000
88.860, 12.000
88.870, 9.000
88.880, 10.000
88.890, 7.000
88.900, 13.000
88.910, 10.000
88.920, 8.000
88.930, 4.000
88.940, 11.000
88.950, 4.000
88.960, 6.000
88.970, 11.000
88.980, 4.000
88.990, 10.000
89.000, 8.000
89.010, 10.000
89.020, 8.000
89.030, 8.000
89.040, 8.000
89.050, 10.000
89.060, 8.000
89.070, 11.000
89.080, 15.000
89.090, 12.000
89.100, 11.000
89.110, 8.000
89.120, 5.000
89.130, 17.000
89.140, 7.000
89.150, 10.000
89.160, 14.000
89.170, 8.000
89.180, 8.000
89.190, 12.000
89.200, 4.000
89.210, 13.000
89.220, 11.000
89.230, 10.000
89.240, 8.000
89.250, 6.000
89.260, 10.000
89.270, 9.000
89.280, 12.000
89.290, 5.000
89.300, 9.000
89.310, 10.000
89.320, 8.000
89.330, 10.000
89.340, 14.000
89.350, 5.000
89.360, 8.000
89.370, 9.000
89.380, 13.000
89.390, 6.000
89.400, 6.000
89.410, 11.000
89.420, 8.000
89.430, 7.000
89.440, 11.000
89.450, 8.000
89.460, 3.000
89.470, 11.000
89.480, 7.000
89.490, 10.000
89.500, 16.000
89.510, 15.000
89.520, 14.000
89.530, 4.000
89.540, 11.000
89.550, 14.000
89.560, 9.000
89.570, 10.000
89.580, 5.000
89.590, 9.000
89.600, 14.000
89.610, 8.000
89.620, 11.000
89.630, 11.000
89.640, 16.000
89.650, 9.000
89.660, 10.000
89.670, 4.000
89.680, 11.000
89.690, 7.000
89.700, 20.000
89.710, 12.000
89.720, 6.000
89.730, 11.000
89.740, 17.000
89.750, 7.000
89.760, 9.000
89.770, 7.000
89.780, 12.000
89.790, 8.000
89.800, 13.000
89.810, 13.000
89.820, 6.000
89.830, 14.000
89.840, 8.000
89.850, 15.000
89.860, 11.000
89.870, 19.000
89.880, 11.000
89.890, 11.000
89.900, 14.000
89.910, 20.000
89.920, 13.000
89.930, 14.000
89.940, 10.000
89.950, 7.000
89.960, 16.000
89.970, 9.000
89.980, 13.000
89.990, 8.000
##END=



